1574,1.0,1.0,true,25
1575,1.0,1.0,true,25
1576,1.0,1.0,true,25
1577,1.0,1.0,true,25
1578,1.0,1.0,true,25
1579,1.0,1.0,true,25
1580,1.0,1.0,true,25
1581,1.0,1.0,true,25
1582,1.0,1.0,true,25
1583,1.0,1.0,true,25
1584,1.0,1.0,true,25
1585,1.0,1.0,true,25
1586,1.0,1.0,true,25
1587,1.0,1.0,true,25
1588,1.0,1.0,true,25
1589,1.0,1.0,true,25
1590,1.0,1.0,false,25
1591,0.9828000000000001,1.0,false,25
1592,0.9660000000000004,1.0,false,25
1593,0.9488000000000002,1.0,false,25
1594,0.9316000000000002,1.0,false,25
1595,0.9139999999999996,1.0,false,25
1596,0.8967999999999996,1.0,false,25
1597,0.8795999999999996,1.0,false,25
1598,0.8623999999999998,1.0,false,25
1599,0.8452000000000001,1.0,false,25
1600,0.8276,1.0,false,25
1601,0.8079999999999999,1.0,false,25
1602,0.7899999999999995,1.0,false,25
1603,0.7711999999999998,1.0,false,25
1604,0.7527999999999996,1.0,false,25
1605,0.7347999999999996,1.0,false,8
1606,0.7167999999999998,1.0,false,7
1607,0.6983999999999999,1.0,false,7
1608,0.6803999999999999,1.0,false,7
1609,0.6611999999999996,1.0,false,7
1610,0.6419999999999996,1.0,false,6
1611,0.6231999999999999,1.0,false,5
1612,0.6039999999999996,1.0,false,5
1613,0.5847999999999994,1.0,false,3
1614,0.5655999999999995,1.0,false,2
1615,0.5463999999999998,1.0,false,2
1616,0.5267999999999996,1.0,false,1
1617,0.5067999999999995,1.0,false,0
1618,0.48679999999999957,1.0,false,0
1619,0.4667999999999997,1.0,false,0
1620,0.44679999999999936,1.0,true,0
1621,0.4967999999999994,1.0,true,0
1622,0.5467999999999996,1.0,true,2
1623,0.5975999999999995,1.0,true,5
1624,0.6483999999999996,1.0,true,6
1625,0.7007999999999999,1.0,true,7
1626,0.7523999999999995,1.0,true,8
1627,0.8031999999999998,1.0,true,25
1628,0.8512,1.0,true,25
1629,0.8924000000000001,1.0,true,25
1630,0.9311999999999998,1.0,true,25
1631,0.9679999999999996,1.0,true,25
1632,1.0,1.0,true,25
1633,1.0,1.0,true,25
1634,1.0,1.0,true,25
1635,1.0,1.0,true,25
1636,1.0,1.0,true,25
1637,1.0,1.0,true,25
1638,1.0,1.0,true,25
1639,1.0,1.0,true,25
1640,1.0,1.0,true,25
1641,1.0,1.0,true,25
1642,1.0,1.0,true,25
1643,1.0,1.0,true,25
1644,1.0,1.0,true,25
1645,1.0,1.0,true,25
1646,1.0,1.0,true,25
1647,1.0,1.0,true,25
1648,1.0,1.0,true,25
1649,1.0,1.0,true,25
1650,1.0,1.0,false,25
1651,0.9824,1.0,false,25
1652,0.9648000000000004,1.0,false,25
1653,0.9468000000000002,1.0,false,25
1654,0.9275999999999999,1.0,false,25
1655,0.9087999999999997,1.0,false,25
1656,0.8899999999999996,1.0,false,25
1657,0.8707999999999997,1.0,false,25
1658,0.8512,1.0,false,25
1659,0.8316000000000001,1.0,false,25
1660,0.8124000000000001,1.0,false,25
1661,0.7931999999999999,1.0,false,25
1662,0.7739999999999998,1.0,false,25
1663,0.7539999999999998,1.0,false,25
1664,0.7343999999999995,1.0,false,25
1665,0.7151999999999997,1.0,false,7
1666,0.6959999999999998,1.0,false,6
1667,0.6771999999999998,1.0,false,3
1668,0.6583999999999999,1.0,false,3
1669,0.6387999999999995,1.0,false,3
1670,0.6195999999999996,1.0,false,2
1671,0.6007999999999997,1.0,false,1
1672,0.5811999999999996,1.0,false,0
1673,0.5611999999999995,1.0,false,0
1674,0.5411999999999996,1.0,false,0
1675,0.5211999999999997,1.0,false,0
1676,0.5011999999999996,1.0,false,0
1677,0.48119999999999946,1.0,false,0
1678,0.46119999999999955,1.0,false,0
1679,0.44119999999999954,1.0,false,0
1680,0.42119999999999946,1.0,true,0
1681,0.4711999999999994,1.0,true,0
1682,0.5211999999999996,1.0,true,0
1683,0.5711999999999995,1.0,true,0
1684,0.6215999999999996,1.0,true,3
1685,0.6727999999999997,1.0,true,3
1686,0.7239999999999995,1.0,true,9
1687,0.7751999999999998,1.0,true,25
1688,0.8263999999999999,1.0,true,25
1689,0.8748000000000001,1.0,true,25
1690,0.9199999999999996,1.0,true,25
1691,0.9631999999999998,1.0,true,25
1692,1.0,1.0,true,25
1693,1.0,1.0,true,25
1694,1.0,1.0,true,25
1695,1.0,1.0,true,25
1696,1.0,1.0,true,25
1697,1.0,1.0,true,25
1698,1.0,1.0,true,25
1699,1.0,1.0,true,25
1700,1.0,1.0,true,25
1701,1.0,1.0,true,25
1702,1.0,1.0,true,25
1703,1.0,1.0,true,25
1704,1.0,1.0,true,25
1705,1.0,1.0,true,25
1706,1.0,1.0,true,25
1707,1.0,1.0,true,25
1708,1.0,1.0,true,25
1709,1.0,1.0,true,25
1710,1.0,1.0,false,25
1711,0.9816000000000003,1.0,false,25
1712,0.9636000000000005,1.0,false,25
1713,0.9464000000000001,1.0,false,25
1714,0.9292000000000001,1.0,false,25
1715,0.9115999999999999,1.0,false,25
1716,0.8939999999999995,1.0,false,25
1717,0.8759999999999997,1.0,false,25
1718,0.8579999999999999,1.0,false,25
1719,0.8400000000000002,1.0,false,25
1720,0.8224000000000002,1.0,false,25
1721,0.8048000000000001,1.0,false,25
1722,0.7875999999999996,1.0,false,25
1723,0.7699999999999997,1.0,false,25
1724,0.7523999999999995,1.0,false,25
1725,0.7347999999999995,1.0,false,8
1726,0.7171999999999997,1.0,false,7
1727,0.6996000000000001,1.0,false,6
1728,0.682,1.0,false,6
1729,0.6643999999999995,1.0,false,6
1730,0.6459999999999997,1.0,false,6
1731,0.6275999999999999,1.0,false,6
1732,0.6091999999999996,1.0,false,6
1733,0.5907999999999994,1.0,false,6
1734,0.5723999999999996,1.0,false,6
1735,0.5535999999999998,1.0,false,3
1736,0.5347999999999998,1.0,false,2
1737,0.5155999999999995,1.0,false,2
1738,0.4963999999999995,1.0,false,2
1739,0.4771999999999997,1.0,false,2
1740,0.4575999999999995,1.0,true,0
1741,0.5079999999999995,1.0,true,2
1742,0.5591999999999995,1.0,true,4
1743,0.6103999999999995,1.0,true,6
1744,0.6615999999999996,1.0,true,6
1745,0.7123999999999998,1.0,true,6
1746,0.7591999999999995,1.0,true,8
1747,0.8051999999999999,1.0,true,25
1748,0.8499999999999998,1.0,true,25
1749,0.8880000000000001,1.0,true,25
1750,0.9259999999999997,1.0,true,25
1751,0.9639999999999996,1.0,true,25
1752,1.0,1.0,true,25
1753,1.0,1.0,true,25
1754,1.0,1.0,true,25
1755,1.0,1.0,true,25
1756,1.0,1.0,true,25
1757,1.0,1.0,true,25
1758,1.0,1.0,true,25
1759,1.0,1.0,true,25
1760,1.0,1.0,true,25
1761,1.0,1.0,true,25
1762,1.0,1.0,true,25
1763,1.0,1.0,true,25
1764,1.0,1.0,true,25
1765,1.0,1.0,true,25
1766,1.0,1.0,true,25
1767,1.0,1.0,true,25
1768,1.0,1.0,true,25
1769,1.0,1.0,true,25
1770,1.0,1.0,false,25
1771,0.9824000000000003,1.0,false,25
1772,0.9648000000000004,1.0,false,25
1773,0.9472000000000003,1.0,false,25
1774,0.9296000000000003,1.0,false,25
1775,0.9119999999999996,1.0,false,25
1776,0.8943999999999995,1.0,false,25
1777,0.8767999999999997,1.0,false,25
1778,0.8592,1.0,false,25
1779,0.8416000000000001,1.0,false,25
1780,0.8240000000000002,1.0,false,25
1781,0.8064,1.0,false,25
1782,0.7887999999999994,1.0,false,25
1783,0.7711999999999997,1.0,false,25
1784,0.7535999999999993,1.0,false,25
1785,0.7359999999999995,1.0,false,6
1786,0.7183999999999997,1.0,false,6
1787,0.7008,1.0,false,6
1788,0.6832000000000003,1.0,false,6
1789,0.6655999999999996,1.0,false,6
1790,0.6479999999999998,1.0,false,6
1791,0.6303999999999998,1.0,false,6
1792,0.6127999999999995,1.0,false,6
1793,0.5951999999999993,1.0,false,6
1794,0.5775999999999997,1.0,false,6
1795,0.5591999999999999,1.0,false,6
1796,0.5415999999999999,1.0,false,6
1797,0.5239999999999995,1.0,false,6
1798,0.5063999999999995,1.0,false,6
1799,0.4875999999999997,1.0,false,2
1800,0.4679999999999994,1.0,true,0
1801,0.5191999999999994,1.0,true,6
1802,0.5715999999999998,1.0,true,6
1803,0.6243999999999993,1.0,true,6
1804,0.6767999999999996,1.0,true,6
1805,0.7287999999999998,1.0,true,6
1806,0.7743999999999995,1.0,true,8
1807,0.8131999999999999,1.0,true,25
1808,0.8519999999999998,1.0,true,25
1809,0.8908000000000003,1.0,true,25
1810,0.9295999999999996,1.0,true,25
1811,0.9659999999999996,1.0,true,25
1812,1.0,1.0,true,25
1813,1.0,1.0,true,25
1814,1.0,1.0,true,25
1815,1.0,1.0,true,25
1816,1.0,1.0,true,25
1817,1.0,1.0,true,25
1818,1.0,1.0,true,25
1819,1.0,1.0,true,25
1820,1.0,1.0,true,25
1821,1.0,1.0,true,25
1822,1.0,1.0,true,25
1823,1.0,1.0,true,25
1824,1.0,1.0,true,25
1825,1.0,1.0,true,25
1826,1.0,1.0,true,25
1827,1.0,1.0,true,25
1828,1.0,1.0,true,25
1829,1.0,1.0,true,25
1830,1.0,1.0,false,25
1831,0.9824000000000003,1.0,false,25
1832,0.9648000000000004,1.0,false,25
1833,0.9476000000000002,1.0,false,25
1834,0.9300000000000003,1.0,false,25
1835,0.9127999999999997,1.0,false,25
1836,0.8955999999999996,1.0,false,25
1837,0.8783999999999996,1.0,false,25
1838,0.8607999999999998,1.0,false,25
1839,0.8432000000000001,1.0,false,25
1840,0.8260000000000001,1.0,false,25
1841,0.8079999999999998,1.0,false,25
1842,0.7903999999999997,1.0,false,25
1843,0.7723999999999996,1.0,false,25
1844,0.7543999999999995,1.0,false,25
1845,0.7363999999999996,1.0,false,8
1846,0.7179999999999999,1.0,false,8
1847,0.7,1.0,false,7
1848,0.682,1.0,false,7
1849,0.6639999999999996,1.0,false,7
1850,0.6459999999999997,1.0,false,7
1851,0.6283999999999998,1.0,false,5
1852,0.6103999999999995,1.0,false,4
1853,0.5923999999999995,1.0,false,4
1854,0.5743999999999997,1.0,false,4
1855,0.5563999999999999,1.0,false,4
1856,0.5379999999999999,1.0,false,4
1857,0.5195999999999994,1.0,false,4
1858,0.5007999999999996,1.0,false,2
1859,0.48159999999999975,1.0,false,2
1860,0.46199999999999947,1.0,true,0
1861,0.5123999999999994,1.0,true,3
1862,0.5635999999999997,1.0,true,4
1863,0.6155999999999995,1.0,true,5
1864,0.6675999999999996,1.0,true,7
1865,0.7195999999999997,1.0,true,7
1866,0.7675999999999995,1.0,true,8
1867,0.8107999999999999,1.0,true,25
1868,0.8515999999999998,1.0,true,25
1869,0.8924000000000001,1.0,true,25
1870,0.9307999999999997,1.0,true,25
1871,0.9671999999999997,1.0,true,25
1872,1.0,1.0,true,25
1873,1.0,1.0,true,25
1874,1.0,1.0,true,25
1875,1.0,1.0,true,25
1876,1.0,1.0,true,25
1877,1.0,1.0,true,25
1878,1.0,1.0,true,25
1879,1.0,1.0,true,25
1880,1.0,1.0,true,25
1881,1.0,1.0,true,25
1882,1.0,1.0,true,25
1883,1.0,1.0,true,25
1884,1.0,1.0,true,25
1885,1.0,1.0,true,25
1886,1.0,1.0,true,25
1887,1.0,1.0,true,25
1888,1.0,1.0,true,25
1889,1.0,1.0,true,25
1890,1.0,1.0,false,25
1891,0.9832000000000001,1.0,false,25
1892,0.9664000000000005,1.0,false,25
1893,0.9496000000000001,1.0,false,25
1894,0.9328000000000003,1.0,false,25
1895,0.9159999999999997,1.0,false,25
1896,0.8991999999999998,1.0,false,25
1897,0.8823999999999996,1.0,false,25
1898,0.8656,1.0,false,25
1899,0.8488000000000001,1.0,false,25
1900,0.8320000000000002,1.0,false,25
1901,0.8151999999999999,1.0,false,25
1902,0.7983999999999994,1.0,false,25
1903,0.7811999999999997,1.0,false,25
1904,0.7639999999999993,1.0,false,25
1905,0.7467999999999995,1.0,false,8
1906,0.7295999999999998,1.0,false,8
1907,0.7123999999999999,1.0,false,8
1908,0.6952000000000002,1.0,false,8
1909,0.6779999999999997,1.0,false,8
1910,0.6607999999999997,1.0,false,8
1911,0.6431999999999997,1.0,false,7
1912,0.6263999999999994,1.0,false,7
1913,0.6095999999999995,1.0,false,7
1914,0.5927999999999997,1.0,false,7
1915,0.5759999999999998,1.0,false,7
1916,0.5587999999999999,1.0,false,7
1917,0.5415999999999995,1.0,false,7
1918,0.5243999999999995,1.0,false,7
1919,0.5067999999999997,1.0,false,5
1920,0.4879999999999994,1.0,true,0
1921,0.5395999999999994,1.0,true,7
1922,0.5923999999999998,1.0,true,7
1923,0.6451999999999994,1.0,true,8
1924,0.6979999999999995,1.0,true,8
1925,0.7503999999999996,1.0,true,8
1926,0.7907999999999995,1.0,true,9
1927,0.8268,1.0,true,25
1928,0.8627999999999997,1.0,true,25
1929,0.8984000000000001,1.0,true,25
1930,0.9323999999999998,1.0,true,25
1931,0.9663999999999997,1.0,true,25
1932,1.0,1.0,true,25
1933,1.0,1.0,true,25
1934,1.0,1.0,true,25
1935,1.0,1.0,true,25
1936,1.0,1.0,true,25
1937,1.0,1.0,true,25
1938,1.0,1.0,true,25
1939,1.0,1.0,true,25
1940,1.0,1.0,true,25
1941,1.0,1.0,true,25
1942,1.0,1.0,true,25
1943,1.0,1.0,true,25
1944,1.0,1.0,true,25
1945,1.0,1.0,true,25
1946,1.0,1.0,true,25
1947,1.0,1.0,true,25
1948,1.0,1.0,true,25
1949,1.0,1.0,true,25
1950,1.0,1.0,false,25
1951,0.9816000000000001,1.0,false,25
1952,0.9636000000000005,1.0,false,25
1953,0.9451999999999999,1.0,false,25
1954,0.9268000000000004,1.0,false,25
1955,0.9083999999999998,1.0,false,25
1956,0.8899999999999997,1.0,false,25
1957,0.8715999999999997,1.0,false,25
1958,0.8532,1.0,false,25
1959,0.8348000000000002,1.0,false,25
1960,0.8164000000000001,1.0,false,25
1961,0.7984,1.0,false,25
1962,0.7807999999999996,1.0,false,25
1963,0.7631999999999997,1.0,false,25
1964,0.7455999999999995,1.0,false,25
1965,0.7279999999999995,1.0,false,7
1966,0.7103999999999998,1.0,false,6
1967,0.6923999999999999,1.0,false,6
1968,0.6732,1.0,false,5
1969,0.6539999999999995,1.0,false,4
1970,0.6347999999999996,1.0,false,4
1971,0.6155999999999999,1.0,false,4
1972,0.5963999999999995,1.0,false,4
1973,0.5771999999999994,1.0,false,4
1974,0.5579999999999996,1.0,false,2
1975,0.5379999999999998,1.0,false,2
1976,0.5179999999999998,1.0,false,2
1977,0.4979999999999993,1.0,false,0
1978,0.47799999999999954,1.0,false,0
1979,0.45799999999999974,1.0,false,0
1980,0.4379999999999994,1.0,true,0
1981,0.4879999999999994,1.0,true,0
1982,0.5379999999999996,1.0,true,2
1983,0.5879999999999994,1.0,true,4
1984,0.6379999999999996,1.0,true,4
1985,0.6883999999999999,1.0,true,6
1986,0.7391999999999994,1.0,true,7
1987,0.7903999999999999,1.0,true,25
1988,0.8367999999999997,1.0,true,25
1989,0.8812000000000001,1.0,true,25
1990,0.9231999999999998,1.0,true,25
1991,0.9623999999999997,1.0,true,25
1992,1.0,1.0,true,25
1993,1.0,1.0,true,25
1994,1.0,1.0,true,25
1995,1.0,1.0,true,25
1996,1.0,1.0,true,25
1997,1.0,1.0,true,25
1998,1.0,1.0,true,25
1999,1.0,1.0,true,25
2000,1.0,1.0,true,25
2001,1.0,1.0,true,25
2002,1.0,1.0,true,25
2003,1.0,1.0,true,25
2004,1.0,1.0,true,25
2005,1.0,1.0,true,25
2006,1.0,1.0,true,25
2007,1.0,1.0,true,25
2008,1.0,1.0,true,25
2009,1.0,1.0,true,25
2010,1.0,1.0,false,25
2011,0.9800000000000003,1.0,false,25
2012,0.9600000000000005,1.0,false,25
2013,0.9400000000000002,1.0,false,25
2014,0.9200000000000003,1.0,false,25
2015,0.8999999999999997,1.0,false,25
2016,0.8799999999999994,1.0,false,25
2017,0.8599999999999995,1.0,false,25
2018,0.8399999999999999,1.0,false,25
2019,0.8200000000000002,1.0,false,25
2020,0.8000000000000003,1.0,false,25
2021,0.7799999999999998,1.0,false,25
2022,0.7603999999999996,1.0,false,25
2023,0.7415999999999998,1.0,false,25
2024,0.7227999999999994,1.0,false,25
2025,0.7039999999999995,1.0,false,6
2026,0.6847999999999996,1.0,false,1
2027,0.6652,1.0,false,0
2028,0.6452000000000001,1.0,false,0
2029,0.6251999999999994,1.0,false,0
2030,0.6051999999999996,1.0,false,0
2031,0.5851999999999999,1.0,false,0
2032,0.5651999999999994,1.0,false,0
2033,0.5451999999999994,1.0,false,0
2034,0.5251999999999996,1.0,false,0
2035,0.5051999999999999,1.0,false,0
2036,0.4851999999999998,1.0,false,0
2037,0.46519999999999934,1.0,false,0
2038,0.44519999999999954,1.0,false,0
2039,0.4251999999999997,1.0,false,0
2040,0.4051999999999994,1.0,true,0
2041,0.4551999999999994,1.0,true,0
2042,0.5051999999999996,1.0,true,0
2043,0.5551999999999994,1.0,true,0
2044,0.6051999999999996,1.0,true,0
2045,0.6551999999999998,1.0,true,0
2046,0.7059999999999995,1.0,true,6
2047,0.7575999999999997,1.0,true,25
2048,0.8095999999999998,1.0,true,25
2049,0.8612000000000002,1.0,true,25
2050,0.9127999999999996,1.0,true,25
2051,0.9595999999999997,1.0,true,25
2052,1.0,1.0,true,25
2053,1.0,1.0,true,25
2054,1.0,1.0,true,25
2055,1.0,1.0,true,25
2056,1.0,1.0,true,25
2057,1.0,1.0,true,25
2058,1.0,1.0,true,25
2059,1.0,1.0,true,25
2060,1.0,1.0,true,25
2061,1.0,1.0,true,25
2062,1.0,1.0,true,25
2063,1.0,1.0,true,25
2064,1.0,1.0,true,25
2065,1.0,1.0,true,25
2066,1.0,1.0,true,25
2067,1.0,1.0,true,25
2068,1.0,1.0,true,25
2069,1.0,1.0,true,25
2070,1.0,1.0,false,25
2071,0.9800000000000003,1.0,false,25
2072,0.9600000000000005,1.0,false,25
2073,0.9400000000000002,1.0,false,25
2074,0.9200000000000003,1.0,false,25
2075,0.8999999999999997,1.0,false,25
2076,0.8799999999999994,1.0,false,25
2077,0.8603999999999996,1.0,false,25
2078,0.8411999999999997,1.0,false,25
2079,0.8228000000000002,1.0,false,25
2080,0.8044000000000002,1.0,false,25
2081,0.7859999999999998,1.0,false,25
2082,0.7675999999999996,1.0,false,25
2083,0.7491999999999998,1.0,false,25
2084,0.7307999999999996,1.0,false,25
2085,0.7123999999999995,1.0,false,4
2086,0.6939999999999997,1.0,false,4
2087,0.6756,1.0,false,4
2088,0.6572,1.0,false,4
2089,0.6387999999999995,1.0,false,4
2090,0.6203999999999996,1.0,false,4
2091,0.6019999999999999,1.0,false,4
2092,0.5831999999999994,1.0,false,2
2093,0.5635999999999993,1.0,false,0
2094,0.5435999999999996,1.0,false,0
2095,0.5235999999999997,1.0,false,0
2096,0.5035999999999998,1.0,false,0
2097,0.4835999999999993,1.0,false,0
2098,0.4635999999999995,1.0,false,0
2099,0.44359999999999966,1.0,false,0
2100,0.4235999999999993,1.0,true,0
2101,0.47359999999999935,1.0,true,0
2102,0.5235999999999996,1.0,true,0
2103,0.5739999999999995,1.0,true,2
2104,0.6247999999999997,1.0,true,4
2105,0.6755999999999998,1.0,true,4
2106,0.7263999999999995,1.0,true,4
2107,0.7772,1.0,true,25
2108,0.8267999999999996,1.0,true,25
2109,0.8728000000000001,1.0,true,25
2110,0.9159999999999997,1.0,true,25
2111,0.9579999999999997,1.0,true,25
2112,1.0,1.0,true,25
2113,1.0,1.0,true,25
2114,1.0,1.0,true,25
2115,1.0,1.0,true,25
2116,1.0,1.0,true,25
2117,1.0,1.0,true,25
2118,1.0,1.0,true,25
2119,1.0,1.0,true,25
2120,1.0,1.0,true,25
2121,1.0,1.0,true,25
2122,1.0,1.0,true,25
2123,1.0,1.0,true,25
2124,1.0,1.0,true,25
2125,1.0,1.0,true,25
2126,1.0,1.0,true,25
2127,1.0,1.0,true,25
2128,1.0,1.0,true,25
2129,1.0,1.0,true,25
2130,1.0,1.0,false,25
2131,0.9816000000000003,1.0,false,25
2132,0.9632000000000005,1.0,false,25
2133,0.9448000000000002,1.0,false,25
2134,0.9256000000000003,1.0,false,25
2135,0.9063999999999998,1.0,false,25
2136,0.8871999999999995,1.0,false,25
2137,0.8679999999999997,1.0,false,25
2138,0.8487999999999997,1.0,false,25
2139,0.8296000000000001,1.0,false,25
2140,0.8104,1.0,false,25
2141,0.7911999999999999,1.0,false,25
2142,0.7719999999999995,1.0,false,25
2143,0.7527999999999999,1.0,false,25
2144,0.7335999999999995,1.0,false,25
2145,0.7143999999999997,1.0,false,4
2146,0.6951999999999997,1.0,false,4
2147,0.6759999999999998,1.0,false,2
2148,0.6567999999999999,1.0,false,2
2149,0.6375999999999995,1.0,false,2
2150,0.6183999999999996,1.0,false,2
2151,0.5991999999999998,1.0,false,2
2152,0.5799999999999994,1.0,false,2
2153,0.5607999999999994,1.0,false,2
2154,0.5415999999999995,1.0,false,2
2155,0.5223999999999998,1.0,false,2
2156,0.5031999999999998,1.0,false,2
2157,0.48399999999999943,1.0,false,2
2158,0.4647999999999995,1.0,false,2
2159,0.44559999999999966,1.0,false,2
2160,0.42599999999999943,1.0,true,0
2161,0.4763999999999994,1.0,true,2
2162,0.5271999999999996,1.0,true,2
2163,0.5779999999999994,1.0,true,2
2164,0.6287999999999996,1.0,true,2
2165,0.6796,1.0,true,2
2166,0.7263999999999996,1.0,true,4
2167,0.7731999999999998,1.0,true,25
2168,0.8199999999999997,1.0,true,25
2169,0.8668000000000002,1.0,true,25
2170,0.9135999999999997,1.0,true,25
2171,0.9579999999999997,1.0,true,25
2172,1.0,1.0,true,25
2173,1.0,1.0,true,25
2174,1.0,1.0,true,25
2175,1.0,1.0,true,25
2176,1.0,1.0,true,25
2177,1.0,1.0,true,25
2178,1.0,1.0,true,25
2179,1.0,1.0,true,25
2180,1.0,1.0,true,25
2181,1.0,1.0,true,25
2182,1.0,1.0,true,25
2183,1.0,1.0,true,25
2184,1.0,1.0,true,25
2185,1.0,1.0,true,25
2186,1.0,1.0,true,25
2187,1.0,1.0,true,25
2188,1.0,1.0,true,25
2189,1.0,1.0,true,25
2190,1.0,1.0,false,25
2191,0.9816000000000003,1.0,false,25
2192,0.9632000000000005,1.0,false,25
2193,0.9448000000000002,1.0,false,25
2194,0.9264000000000004,1.0,false,25
2195,0.9083999999999997,1.0,false,25
2196,0.8907999999999996,1.0,false,25
2197,0.8731999999999996,1.0,false,25
2198,0.8555999999999997,1.0,false,25
2199,0.8380000000000001,1.0,false,25
2200,0.8204,1.0,false,25
2201,0.8028,1.0,false,25
2202,0.7851999999999997,1.0,false,25
2203,0.7675999999999997,1.0,false,25
2204,0.7499999999999993,1.0,false,25
2205,0.7323999999999995,1.0,false,6
2206,0.7139999999999997,1.0,false,6
2207,0.6964,1.0,false,6
2208,0.6788,1.0,false,6
2209,0.6611999999999995,1.0,false,6
2210,0.6435999999999996,1.0,false,6
2211,0.6251999999999999,1.0,false,6
2212,0.6067999999999995,1.0,false,6
2213,0.5879999999999994,1.0,false,6
2214,0.5695999999999996,1.0,false,6
2215,0.5511999999999998,1.0,false,3
2216,0.5319999999999999,1.0,false,2
2217,0.5127999999999995,1.0,false,2
2218,0.4935999999999995,1.0,false,2
2219,0.4743999999999997,1.0,false,1
2220,0.45439999999999925,1.0,true,0
2221,0.5047999999999994,1.0,true,2
2222,0.5559999999999996,1.0,true,4
2223,0.6071999999999994,1.0,true,6
2224,0.6587999999999997,1.0,true,6
2225,0.7103999999999999,1.0,true,6
2226,0.7587999999999995,1.0,true,6
2227,0.8047999999999998,1.0,true,25
2228,0.8471999999999998,1.0,true,25
2229,0.8860000000000002,1.0,true,25
2230,0.9239999999999996,1.0,true,25
2231,0.9619999999999996,1.0,true,25
2232,1.0,1.0,true,25
2233,1.0,1.0,true,25
2234,1.0,1.0,true,25
2235,1.0,1.0,true,25
2236,1.0,1.0,true,25
2237,1.0,1.0,true,25
2238,1.0,1.0,true,25
2239,1.0,1.0,true,25
2240,1.0,1.0,true,25
2241,1.0,1.0,true,25
2242,1.0,1.0,true,25
2243,1.0,1.0,true,25
2244,1.0,1.0,true,25
2245,1.0,1.0,true,25
2246,1.0,1.0,true,25
2247,1.0,1.0,true,25
2248,1.0,1.0,true,25
2249,1.0,1.0,true,25
2250,1.0,1.0,false,25
2251,0.9812000000000002,1.0,false,25
2252,0.9620000000000004,1.0,false,25
2253,0.9428000000000002,1.0,false,25
2254,0.9236000000000004,1.0,false,25
2255,0.9043999999999996,1.0,false,25
2256,0.8851999999999995,1.0,false,25
2257,0.8659999999999997,1.0,false,25
2258,0.8467999999999998,1.0,false,25
2259,0.8276000000000002,1.0,false,25
2260,0.8084000000000002,1.0,false,25
2261,0.7891999999999997,1.0,false,25
2262,0.7699999999999996,1.0,false,25
2263,0.7508,1.0,false,25
2264,0.7315999999999993,1.0,false,25
2265,0.7123999999999995,1.0,false,3
2266,0.6931999999999998,1.0,false,2
2267,0.6739999999999999,1.0,false,2
2268,0.6548,1.0,false,2
2269,0.6355999999999994,1.0,false,2
2270,0.6163999999999996,1.0,false,2
2271,0.5972,1.0,false,2
2272,0.5779999999999992,1.0,false,2
2273,0.5587999999999993,1.0,false,2
2274,0.5395999999999996,1.0,false,2
2275,0.5203999999999999,1.0,false,2
2276,0.5011999999999999,1.0,false,2
2277,0.4819999999999993,1.0,false,2
2278,0.46279999999999943,1.0,false,2
2279,0.4435999999999998,1.0,false,2
2280,0.42399999999999943,1.0,true,0
2281,0.47439999999999943,1.0,true,2
2282,0.5251999999999996,1.0,true,2
2283,0.5759999999999994,1.0,true,2
2284,0.6267999999999997,1.0,true,2
2285,0.6775999999999999,1.0,true,2
2286,0.7243999999999994,1.0,true,3
2287,0.7704,1.0,true,25
2288,0.8163999999999996,1.0,true,25
2289,0.8624,1.0,true,25
2290,0.9083999999999997,1.0,true,25
2291,0.9543999999999996,1.0,true,25
2292,1.0,1.0,true,25
2293,1.0,1.0,true,25
2294,1.0,1.0,true,25
2295,1.0,1.0,true,25
2296,1.0,1.0,true,25
2297,1.0,1.0,true,25
2298,1.0,1.0,true,25
2299,1.0,1.0,true,25
2300,1.0,1.0,true,25
2301,1.0,1.0,true,25
2302,1.0,1.0,true,25
2303,1.0,1.0,true,25
2304,1.0,1.0,true,25
2305,1.0,1.0,true,25
2306,1.0,1.0,true,25
2307,1.0,1.0,true,25
2308,1.0,1.0,true,25
2309,1.0,1.0,true,25
2310,1.0,1.0,false,25
2311,0.9816000000000003,1.0,false,25
2312,0.9628000000000004,1.0,false,25
2313,0.9436000000000001,1.0,false,25
2314,0.9248000000000005,1.0,false,25
2315,0.9067999999999996,1.0,false,25
2316,0.8883999999999997,1.0,false,25
2317,0.8691999999999996,1.0,false,25
2318,0.8503999999999999,1.0,false,25
2319,0.8312,1.0,false,25
2320,0.8124000000000001,1.0,false,25
2321,0.7943999999999999,1.0,false,25
2322,0.7759999999999995,1.0,false,25
2323,0.7579999999999998,1.0,false,25
2324,0.7399999999999995,1.0,false,25
2325,0.7219999999999998,1.0,false,9
2326,0.7039999999999997,1.0,false,7
2327,0.6859999999999998,1.0,false,5
2328,0.6679999999999998,1.0,false,5
2329,0.6499999999999995,1.0,false,4
2330,0.6311999999999997,1.0,false,2
2331,0.6119999999999998,1.0,false,2
2332,0.5927999999999995,1.0,false,2
2333,0.5735999999999996,1.0,false,2
2334,0.5543999999999996,1.0,false,2
2335,0.5351999999999998,1.0,false,2
2336,0.5159999999999997,1.0,false,2
2337,0.4967999999999995,1.0,false,2
2338,0.47759999999999947,1.0,false,2
2339,0.4579999999999997,1.0,false,1
2340,0.4379999999999994,1.0,true,0
